"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P7: Posso dar uma opinião? Eu vou tentar melhorar o que minha amiga falou. Eu acho que o que a XXX quis dizer, eu entendi. Quando ela fala de trabalho, a gente fala da na nossa classe trabalhadora. Ela fala do trabalho, talvez, não só do trabalho CLT, trabalho como empregado, trabalho para alguém. O rico ele também trabalha, o rico que ela está falando. Mas é o rico que trabalha no seu próprio negócio. Ele trabalha mais até talvez do que os empregados, porém ele trabalha para manter ou para melhorar aquela coisa dele... //  P2: Para melhorar o patrimônio.","ctid:3324","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Eu acredito que tem aquele rico que vem de berço que está ganhando dinheiro lá... Não precisa trabalhar muito. O playboy, né? O famoso playboy, que recebe aquele dinheiro, já tem de berço, ou seja, não precisa trabalhar tanto. Mas o rico, para mim, trabalha. Trabalha às vezes mais do que nós que somos mais pobres, porque o rico tem que se preocupar às vezes com muitas outras questões que nós não nos preocupamos. Claro que, nós pobres, a gente vai se preocupar com uma conta para pagar e ele se preocupa menos. Mas ele se preocupa com... Se ele tem uma empresa, se está perdendo, se vai ganhar, se tem que pagar o imposto, se aumentou o produto, se vai... Se comprou no mercado. Então eles têm outras preocupações que também são...   P1: E fora que ele tendo uma empresa ele tem milhares de famílias e pessoas que dependem do trabalho dele. ","ctid:3575","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P5: Alguns locais da Zona Sul que tem os ricos de berço... Só de olhar para a cara deles, você já sabe. Eu não tenho dúvida, entendeu? Já lá na Barra, por exemplo, tem pessoas ricas, mas são pessoas emergentes. São pessoas que nasceram... Quando você olha uma pessoa da Barra e olha uma pessoa, por exemplo, deixa eu ver, do Leblon ou da Lagoa, você vê a diferença.  ","ctid:6221","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Não sei se vocês já ouviram falar disso, mas a Barra é lugar de rico emergente... //  PN: Exatamente.  P1: // Já a Zona Sul...  M: Mas aí o rico emergente é como?   P1: É aquele rico que ficou rico... //  P5: Que enriqueceu.  P1: // Que enriqueceu.   M: Ele não nasceu...   PN: Ele virou...  P1: É bem aquele filme do Leandro Hassum, que ele fica rico na loteria. E aí ele vai procurar logo morar na Barra. Porque para ele status é estar na Barra.   P5: Mas há um certo preconceito do rico de berço com o rico emergente.  P1: Exatamente... O rico da Lagoa e do Leblon não casa muito com o rico da Barra.","ctid:6354","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P5: Até a pele deles é diferente.   P2: É mesmo.   P2: Trata no dermatologista.  P5: Não pega sol.  P1: Eu acho que é a alimentação. É diferenciada.","ctid:3595","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: É que rico também não faz um montão de filho, né? [risos] Não tendo muitos filhos, as famílias são pequenas, então o ciclo de amizade tem que ser menor. ","ctid:3599","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P5: Eles identificam melhor do que a gente.   P1: É... Porque da mesma forma que a gente tem essa percepção deles de riqueza, eles têm da gente. Então da mesma forma que a gente sem querer julga eles pela riqueza deles, eles julgam a gente também. Então, a riqueza meio que é... Não é que amedronta, mas ela meio que intimida a gente. Então a gente ser colocado num ambiente com pessoas iguais a nós, principalmente em questão financeira, é muito mais fácil, a questão da adaptação. Imagina a gente ser colocado em um ambiente com pessoas assim, em classe “AAA”. Você não vai saber nem se comportar ali. ","ctid:3602","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P5: O rico de berço pode não querer você ali, mas ele vai te tratar de forma... Ele jamais vai te destratar. E o rico da base enquanto puder pisar em alguém para... Ele vai pisar. ","ctid:3621","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P5: Sorte grande, né? Mega-Sena, alguma coisa assim, dá uma reviravolta na vida da pessoa... A pessoa investe e acaba multiplicando aquela riqueza que recebeu.","ctid:3625","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Mas a sorte pode aparecer e você não saber administrar e acaba perdendo.  P7:  Se ele não tá preparado para isso. ","ctid:3630","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: E ele provavelmente é treinado para isso, porque ele não vem também dessa classe.   P5: Ele recebe um briefing pra isso.   P1: Exatamente.  P5: Ele não tira da cabeça dele isso. Ele recebe todo um briefing, com os tipos de pessoa, características que ele deve prestar atenção.","ctid:3641","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P5: Vocês estão falando, eu acho que... Não vou generalizar, tem gente muito pobrezinha da favela que é muito educada. Mas para alguns a questão econômica... O acesso que a questão econômica faz você ter perpassa pela educação. E isso faz a diferença em ele observar ela como uma pessoa mais educada e não identificar ela como aquele lixo que ele tá vivendo. Não para todos, gente. Não generalizando.  P3: E a desigualdade ali é pior. É do lado. É porta.","ctid:3657","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P5: Eu acho que esse rico não é nem emergente. É outro...","ctid:3671","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P5: Eu acho que é um problema porque eu acho que aumenta o grau de violência.   M: Você acha que é um problema por que tem consequências?   P5: Uma das consequências é o aumento da violência.","ctid:3679","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Eu acho que é um problema que acabou para nós virando natural. Porque a gente já aprendeu a conviver com isso, mas é isso, gera consequências e a maior delas é a violência. A gente anda na rua com medo. ","ctid:3680","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Então você acha que... Vocês estão falando então que tem uma mentalidade que talvez até previna a pessoa de ficar rica.   P1: Limita.  P2: Limita ela a melhorar.  P5: Eu acho que o benefício social... Muitas pessoas têm essa mentalidade de não querer abrir a mão do benefício para uma oportunidade que às vezes vai fazer ela crescer mil vezes mais, mas ela quer manter aquilo ali. Mas eu sempre falo: “Gente, benefício social é uma coisa temporária, só enquanto você estiver em vulnerabilidade; benefício social não é salário”. Mas muitas pessoas aqui no Brasil pensam que benefício social é salário.   P3: Mas elas também não se movem... Para continuar sendo... ","ctid:3689","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: E dependendo da classe social você tem dificuldade de mão de obra... //  PN: Com certeza.  P6: // Pra capinar um campo, você não encontra. Porque ele não quer. Ele ganha lá com a Bolsa Família, que é o suficiente...","ctid:3692","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Vocês acham que o rico tem o que? Tem um horizonte?   P4: Ele tá preparando o filho para a vida...  P5: Até para ele construir a riqueza dele ele vai pensando: “Aqui só vou comer esse bolo, mas tudo bem, vou trabalhando, vou trabalhando, vou construindo, construindo, tudo bem que eu tô aqui recebendo... Mas daqui a pouco eu tô recebendo mais”. O pobre não. Ele... //  P1: Ele quer tudo para agora.  P5: // Ele quer isso aqui, não quer buscar uma outra oportunidade melhor, não quer sair do [inc.] porque ele precisa. E o rico tem uma outra mentalidade. ","ctid:3706","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P4: Hoje em dia eu acho que acabou a classe média.   P5: Não existe mais classe média no Brasil. ","ctid:3731","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P4: Para mim, média é um gerente de banco. Que ganha 12, 13 mil...  M: E você acha que não tem mais posições que geram isso?   P4: É.... Porque eu acho que quem ganha 5 mil tá se virando. Tipo assim, é difícil.","ctid:3736","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P4: Mas eu falei que na base a maioria ganha um salário mínimo.  P8: Eu concordo.","ctid:3738","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Mas aí entra a questão da educação. A pessoa que tem acesso a uma educação melhor, ela vai ter acesso a empregos melhores.","ctid:3740","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: E tem gente que tem o segundo grau técnico que tem mais conhecimento.   P7: Em determinas áreas.... É que é assim: você pode ter um técnico em determinadas áreas que remunera melhor do que quem tem...  P6: Sim. Eu vou te falar da classe de enfermagem. A enfermeira ela vai estudar, vai estar ali, só que é sindical, então aquilo ali tem um teto. Ela não consegue. Só se ela tiver 2, 3 empregos. Então, assim, porque existe um teto. Agora, dentro de um banco não. Dentro de algumas empresas de advocacia, por exemplo, não. Entendeu? Você consegue ter uma variação maior de salários.  P7: No estaleiro, por exemplo.  P6: No estaleiro. Exatamente.","ctid:3744","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P3: Eu acho que é possível, mas investindo na educação, na base. ","ctid:3747","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P4: Todo mundo só quer saber de si próprio.  P7: Exatamente. Esse é o problema.","ctid:3748","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Está tão enraizado no povo... Até o governo em si. Claro, o governo tem a sua parcela, obviamente, né? Mas acho que está mais enraizado na cultura brasileira, no jeitinho...","ctid:3750","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P2: A questão do Bolsa Família é um grande exemplo disso, né? //  PN: Sim.  P2: // Porque as pessoas não querem crescer, elas querem ficar ali...","ctid:3751","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P3: E continuando com o que a XXX falou, o Bolsa Família para muita gente é a salvação.   P8: Tem essa parte, claro.  P2: Eu não acho que é para muita gente não. Eu acho que é para uma parcela mediana. ","ctid:3756","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P4: Quem tem condições de botar num colégio bom bota para estudar...   P8: É isso aí. Aí dá um jeitinho de dar uma cota porque ele não vai conseguir. Eu acho que a universidade pública, para mim, todo mundo tinha que ser cotista. Digo todo mundo porque todo mundo tem direito. O rico também tem direito. //  P3: Sim.","ctid:3762","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P3: E até porque um filho de um rico, ele vai acordar, vai se alimentar bem, vai estudar. O pobre não. Ele vai ter que trabalhar, mas quando você acabar de sair do trabalho, cansado, tu vai ir pra faculdade à noite. Não tem como tu produzir...   P1: [inc.]  P3: Ah, tem. Sim, com esforço sim, mas tu não vai produzir igual uma pessoa que tá em casa estudando o dia inteiro e de noite vai para a faculdade.   P2: Não tem a mesma oportunidade. ","ctid:3767","998 Pressuposto / suposição","","99 Referências"
